Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.23125	903.385148645777	2.35679057179315	0.121225035757626	11.1923297305177	4.44595971241715e-29	6.69009373177352e-27	421.91328344679	413.893372139354	330.931521145018	392.04801148326	407.471861028113	433.245601564819	2166.97717483488	1885.956091317	1881.82105833172	308.275989572964	362.354193941563	382.040961008028	1413.02404425889	1333.96175369512	1416.86231191914
NV2.23195	277.882697998942	2.15573771643951	0.157684213071252	7.3294446788866	2.31108353641709e-13	1.925111951161e-11	94.3100280645765	80.8077536081595	81.5565834101466	457.482558335673	441.955662738609	456.215913282541	393.114646528196	373.505310593074	367.332860025065	241.324640135724	226.981934691253	263.691315478367	206.24019580899	250.615080962601	233.105986321158
NV2.23276	1000.70779382512	2.01564756592924	0.22438430109803	4.52637533445587	6.00039693581428e-06	0.000232767996726317	349.939840976455	358.70758918744	409.351312885544	1470.31986047003	1499.69349887894	740.154488682165	1418.44380678804	1603.36983659198	1506.67260554016	657.02257096993	665.774775019844	854.747439936439	1195.63572975752	1153.62497585959	1127.15857583276
NV2.23292	126.026985523589	2.16715011639816	0.309118941337937	3.7757314752259	0.000159538789374632	0.00481688393356191	42.191328344679	13.7964457379785	43.9150833746943	193.507292401152	199.865299709817	126.336714447473	126.012092174791	152.350850373491	171.07464166652	90.9339223699828	70.6036352124462	94.8181370617751	170.008810058762	182.98878927428	212.001740645992
NV2.23308	648.977309061396	1.82354172281472	0.215859991704922	3.81516610053657	0.000136091361333559	0.00416966947639225	255.629812911878	270.016152300435	291.721625274755	1007.24460582218	1078.14661674451	615.093902663454	959.630548100335	984.137347977146	955.239115904426	431.686312789369	375.191218525644	604.206085072479	649.37791383101	605.984613756131	651.353764247187
NV2.23316	67.1450859800233	2.39896641559702	0.320224093411068	4.36871067599894	1.24982213099328e-05	0.000456368515503005	14.8910570628279	33.5056539350905	26.6627291917787	56.4862327529376	54.892582314668	30.6270822902965	113.087775028659	151.122214483382	141.54906899311	39.9709548879045	39.6780759871599	34.6051595115967	79.4303456831922	92.820400356519	97.8469572212269
NV2.23341	213.677494498378	2.23683431486171	0.193641518441986	6.38723722481166	1.68909508307563e-10	1.1215952012494e-08	81.9008138455533	88.6914368870043	83.1249792449571	133.106172229694	141.453962118568	86.77673315584	372.651144380153	428.79392564797	395.990033502198	99.9273872197613	98.6116888504414	99.6628593933986	367.887916848469	372.607607145455	353.975757006203
NV2.23343	124.264803377534	3.84440984056485	0.780360950665587	3.64499253600375	0.000267399562181167	0.00771160499341327	2.48184284380464	1.97092081971121	3.13679166962102	127.513475917522	153.417730058944	244.378594107991	32.3107928653311	46.6881638241343	32.9991694585165	338.254205738892	405.533276633472	373.735722725245	33.4443560771336	45.0841944588807	23.0228134638181
NV2.23367	129.874970028781	-4.4423158775436	0.87152160600996	-3.94977686589248	7.82240814575047e-05	0.00248228424475439	84.3826566893579	72.9240703293147	70.5778125664731	1.11853926243441	0.703751055316257	10.84709164448	7.5391850019106	1.2286358901088	1.7367983925535	9.49310178587732	8.16901564441527	2.0763095706958	565.767023638176	498.578150486445	612.982408474157
NV2.23374	235.203677063729	1.78060170011749	0.184088227200925	4.24036730640842	2.23154322997188e-05	0.000787114652704068	94.3100280645765	96.5751201658492	81.5565834101466	367.99941734092	364.543046653821	264.158584753807	332.801166512911	308.387608417308	289.176932360158	165.879462784804	170.965827415262	182.023139030999	267.554848617069	274.483183911421	267.640206516885
NV2.23407	785.868400337316	1.6765733621416	0.174160630694259	3.88476637598617	0.00010242833537754	0.0032067287077341	255.629812911878	299.579964596104	282.311250265892	887.560904741702	890.948836030381	547.459095939049	843.311693785143	954.650086614535	885.767180202286	660.020392586523	695.533332010214	639.503347774308	1330.80666890261	1352.52583376642	1262.41760493269
NV2.23465	7310.61036193472	1.44681699185364	0.0676200912767948	6.60775493521073	3.90191888596895e-11	2.73706407869528e-09	4579.00004681957	4598.15827238625	4474.63331671439	885.323826216833	833.945000549765	952.629872071097	11660.965145098	13072.6858707576	12476.2912529081	1582.35017662492	1566.70050037536	1447.87987396521	17292.1256067146	17352.1108437915	16884.3558240276
NV2.23541	446.8323980822	2.2691762277674	0.135920838960806	9.33761325688531	9.85300818283059e-21	1.16359037774327e-18	238.256913005246	204.975765249966	254.080125239303	39.1488741852043	41.5213122636592	29.9890180759153	1220.27094388067	1067.68458850454	1082.02539856083	31.9767639103236	40.8450782220763	25.6078180385816	788.729397485733	818.145528856746	819.228445754194
NV2.23573	56.361930767366	2.14005484450998	0.268329104744206	4.2487185488014	2.14996833579116e-05	0.00076411922242909	49.6368568760929	27.5928914759569	45.4834792095049	5.59269631217204	6.33375949784631	7.01870635819294	201.403942193897	158.494029824035	178.021835236734	0.999273872197613	3.5010067047494	1.38420638046387	59.921137971531	53.0402287751537	47.0049108219619
NV2.23595	99.3122644500628	-3.55128827023344	0.352598684346438	-7.23567155380174	4.63231164741194e-13	3.79097820302892e-11	394.613012164938	417.835213778776	346.615479493123	0	0	5.10451371504941	49.5432157268411	31.9445331428287	18.2363831218118	0.499636936098806	0	0	61.3146528080782	79.5603431627306	84.4169827006663
NV2.23636	1066.17270892253	2.65428831726932	0.417572131288054	3.96168276883435	7.44233802927183e-05	0.00237785248781135	191.101898972958	199.063002790832	177.228729333588	1191.80358412386	1141.48421172297	4601.71911411705	1274.12226532289	1135.25956246053	1161.04972542202	1659.79390172024	1731.24781549858	1524.01122489072	2.78702967309446	0	1.91856778865151
NV2.23644	191.036963375994	-3.61649029155971	0.348598861315702	-7.50573390195367	6.10853919519979e-14	5.25249920936557e-12	119.128456502623	108.400645084116	116.061291775978	167.221619733944	160.455240612107	258.416006824376	8.61621143075497	9.82908712087037	9.55239115904426	607.05887736005	643.601732556431	599.361362740855	19.5092077116612	17.238074351925	21.1042456751666
NV2.23699	221.290790354896	2.02533880335788	0.221802249076271	4.62276107491273	3.78665779395501e-06	0.000153265179560535	158.837942003497	139.935378199496	150.566000141809	13.4224711492129	20.4087806041715	4.46644950066824	519.126738702987	640.119298746683	666.930582740544	2.99782161659284	5.83501117458233	5.53682552185548	292.638115674919	330.175424125332	368.365015421089
NV2.23706	470.540860829223	1.73392701927157	0.11161391519066	6.57558708533676	4.84615693957904e-11	3.36150343255038e-09	265.557184287097	331.114697711483	272.900875257029	42.5044919725075	42.2250633189754	44.6644950066824	1021.02105454446	927.620097032142	946.555123941658	17.986929699557	16.9215324062888	16.6104765655664	1031.20097904495	1035.61046683488	1045.61944481507
NV2.23764	226.492835348365	-5.1501260402364	0.290421018223202	-14.2900333647575	2.52488452643059e-46	6.92820887921593e-44	1057.26505146078	977.576726576759	906.532792520476	67.6716253772816	74.5976118635232	31.2651465046777	23.6945814345762	29.4872613626111	29.5255726734095	66.9513494372401	74.6881430346539	58.1366679794825	0	0	0
NV2.23795	698.643333238275	3.11093370484477	0.149672005883441	14.1037309708315	3.60210795169893e-45	9.46644116489442e-43	201.029270348176	258.190627382168	224.280604377903	19.5744370926021	21.1125316594877	5.74257792943059	2060.35155837928	1936.33016281146	1928.71461493066	1.49891080829642	1.7505033523747	5.53682552185548	1322.44557988332	1234.5113247417	1258.58046935539
NV2.23851	33.1592747133861	-2.77084708913285	0.42875449154487	-4.1302123337582	3.62428338393894e-05	0.00121628603706685	59.5642282513115	61.0985454110474	59.5990417227995	54.2491542280688	33.0762995998641	61.8922287949741	10.7702642884437	12.286358901088	4.34199598138375	33.9753116547188	34.4265659300358	26.2999212288135	23.6897522213029	10.6080457550307	11.511406731909
NV2.23859	645.789947056463	-4.82818748070672	0.572755363032073	-6.68380905320716	2.32810117301723e-11	1.67722161341036e-09	3027.84826944167	2989.8868835019	3122.67610710773	34.1154475042494	32.3725485445478	2.55225685752471	101.240484311371	109.348594219683	111.155097123424	2.99782161659284	3.5010067047494	1.38420638046387	37.6249005867753	58.3442516526691	51.8013302935907
NV2.23886	1302.53495324142	1.46753367298421	0.077404161104573	6.04016200566492	1.53959567312994e-09	9.33508106158364e-08	871.12683817543	1036.70435116809	911.237980024908	230.419088061488	232.941599309681	230.979245605986	2696.87417782631	2641.56716373391	2472.33251179991	193.859131206337	196.639876583425	200.017821977029	2550.13215088143	2551.23500408489	2521.95735818241
NV2.23993	264.294309704372	2.4388793194383	0.15645017058526	9.19704538547727	3.67927078800139e-20	4.21174930265754e-18	141.465042096865	108.400645084116	142.724020967757	3.91488741852043	1.40750211063251	0.638064214381177	666.679359454666	759.296980087236	705.140147376722	1.99854774439523	0.583501117458233	1.38420638046387	468.22098507987	507.860190522097	454.700565910407
NV2.24045	119.109005843147	2.29027086475786	0.220173620959837	5.86024274448949	4.62191038983753e-09	2.70298256818572e-07	57.0823854075068	45.3311788533578	54.8938542183679	35.793256397901	29.5575443232828	46.5786876498259	280.026871499537	266.613988153609	223.178593443125	19.9854774439523	16.9215324062888	22.1473020874219	231.32346286684	224.094966575025	233.105986321158
NV2.24106	241.333047188783	2.34785564383014	0.22375489102842	6.02380416193425	1.70364489518021e-09	1.02213215752951e-07	52.1186997198975	43.3602580336466	47.0518750443154	606.807549870666	565.815848474271	752.277708755407	257.409316493805	244.498542131651	220.573395854295	254.814837410391	285.915547554534	280.301792043934	2.78702967309446	5.30402287751537	0.959283894325754
NV2.24134	288.381035344858	-2.29183647024485	0.145978137450187	-8.84952015972713	8.78963854704593e-19	9.53522474705408e-17	655.206510764426	616.898216569608	664.999833959657	163.866001946641	173.122759607799	118.679943874899	135.705330034391	121.634953120771	137.207073011727	121.41177547201	132.454753663019	116.965439149197	398.545243252508	369.955595706697	399.062100039514
NV2.24135	350.614964686974	2.29823692795784	0.225545117627397	5.75599659001505	8.61321240975606e-09	4.8701191016254e-07	42.191328344679	76.8659119687371	61.16743755761	607.366819501883	624.22718606552	414.103675133384	266.02552792456	325.588510878831	308.281714678246	567.587559408244	633.098712442183	636.042831823148	231.32346286684	246.637063804465	218.716727906272
NV2.24137	432.740834501691	2.1366703696025	0.171543267234091	6.62614387571029	3.44569342977743e-11	2.43948355703577e-09	54.6005425637022	124.168011641806	103.514125097494	642.600806268567	650.969726167538	768.229314114937	394.19167295704	432.479833318296	446.35718688625	573.58320264143	526.901509064785	597.28505317016	388.790639396678	384.541658619865	402.899235616817
NV2.24138	617.111376758862	2.14655899183191	0.281138317549707	4.07827364773636	4.5371345489739e-05	0.00149708905906179	327.603255382213	344.911143449461	367.00462534566	288.02386007686	291.35293690093	101.452210086607	1490.60457752061	1543.16667797665	1572.6709444572	59.456795395758	51.3480983363245	68.5182158329615	937.835484996287	893.72785486134	918.993970764072
NV2.24231	541.804346284286	2.32914909154392	0.357471539110846	3.71819556558255	0.000200650911968509	0.00592396418737405	223.365855942418	214.830369348522	205.459854360177	644.837884793436	599.595899129451	153.773475665864	1117.95343314046	1081.19958329574	1033.39504356933	324.764008464224	305.171084430656	415.954017329393	618.720587426971	608.636625194889	579.407472172755
NV2.24243	439.968773562789	1.65816155821745	0.163156962806284	4.03391646238773	5.48548262002262e-05	0.00179883339555364	198.547427504372	218.772210987944	163.113166820293	573.810641628851	578.483367469963	500.880408289224	608.51993229707	600.802950263202	611.353034178832	276.29922566264	328.511129128985	411.801398188001	508.63291533974	531.728293470916	488.275502211809
NV2.24253	501.795597128908	1.48686281150628	0.121195119738008	4.01718165350839	5.88983221382416e-05	0.00191460591076211	253.147970068074	232.568656725922	261.922104413356	433.99323382455	443.363164849242	497.690087217318	760.380658764126	645.033842307118	692.11415943257	735.465569937443	731.126900175166	811.144938951827	338.624105280977	324.871401247817	365.487163738112
NV2.24285	299.558406789163	-2.79705111431779	0.17559344985958	-10.2341580267081	1.39402447515832e-24	1.83176779450558e-22	300.302984100362	321.260093612927	359.162646171607	0	2.81500422126503	1.27612842876235	39.8499778672417	51.6027073845695	50.3671533840515	33.9753116547188	30.3420581078281	32.5288499409009	1099.48320603577	1143.01693010456	1027.39305082288
NV2.24286	175.343663171202	-3.16102826097471	0.246593021810506	-8.76354182737316	1.89209657100065e-18	2.01740742390292e-16	188.620056129153	169.499190495164	202.323062690556	1.11853926243441	1.40750211063251	1.27612842876235	15.0783700038212	34.4018049230463	15.6311855329815	23.9825729327427	29.1750558729117	24.2236116581177	642.410339648274	660.350848250664	620.656679628763
NV2.24342	496.360654702711	2.11384523766337	0.183655975885556	6.06484614667508	1.3208002597409e-09	8.10684606792943e-08	47.1550140322882	47.302099673069	58.030645887989	932.302475239079	901.505101860125	930.297624567755	216.482312197719	240.812634461324	215.363000676634	1178.64353225708	1146.57969580543	1171.73070106267	126.809850125798	115.362497585959	117.032635107742
NV2.24348	292.973064944235	3.07827521771634	0.448993952604407	4.62873766040994	3.67901477473853e-06	0.000149557160526898	12.4092142190232	23.6510498365345	42.3466875398838	858.478883918408	858.576287485834	241.188273036085	219.713391484252	235.898090900889	230.125787013339	441.179414575246	414.285793395346	613.895529735726	80.8238605197394	59.6702573720479	62.353453131174
NV2.24349	130.663138641098	3.07054032541381	0.435965538231339	4.74932109040945	2.04100666933576e-06	8.61609580161446e-05	9.92737137521858	17.7382873774009	7.84197917405256	373.032844021875	415.916873691908	204.818612816358	88.3161671652385	87.2331481977246	118.102290693638	160.383456487717	152.293791656599	202.094131547725	39.0184154233225	47.7362058976384	35.4935040900529
NV2.24392	420.853137211018	1.52414075675624	0.143160950149107	3.66119920418476	0.000251037472054357	0.00730750107810021	300.302984100362	236.510498365345	246.23814606525	165.543810840292	197.754046543868	141.01219137824	720.530680896884	778.955154328977	738.139316835238	72.4473557343269	55.4326061585322	62.9813903111061	872.340287678567	897.705872019477	826.9027169088
NV2.24415	3851.33871121411	-2.69526916608264	0.0742039452078026	-22.8460786193397	1.59864098981154e-115	1.86431513930584e-112	14677.6185782607	14289.1759429063	13775.2206171407	8.94831409947526	6.33375949784631	0.638064214381177	2210.05823198865	2236.11731999801	2153.63000676634	3.99709548879045	2.91750558729117	1.38420638046387	2912.44600838371	2853.56430810327	2638.03070939582
NV2.24419	412.269597848328	-2.31218819903221	0.140618913368504	-9.33151997550648	1.04363356027906e-20	1.22472695605327e-18	1444.4325350943	1379.64457379785	1375.48314712882	3.35561778730322	7.74126160847883	2.55225685752471	257.409316493805	312.073516087634	277.019343612283	7.9941909775809	0.583501117458233	4.15261914139161	397.151728415961	391.171687216759	323.278672387779
